step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
6500,650,27.0833,0,0,0,0,0,0,0,0,0,1,100,0.0207182,0.629453,0.00883321,1.45412,0,0,0,0.150999,1.3452,0.551103,0,0,0,0,0.0124057,0.00485382,0.423218,0,0,0,0.799963,0,9.43691e-07,0.545119,0.223167,0.00296432
6600,660,27.5,0,0,0,0,0,0,0,0,0,1,100,0.0206123,0.629536,0.00827276,1.45497,0,0,0,0.14944,1.3452,0.548671,0,0,0,0,0.0115357,0.00409363,0.421801,0,0,0,0.799968,0,9.43691e-07,0.543471,0.222495,0.00296919
6700,670,27.9167,0,0,0,0,0,0,0,0,0,1,100,0.0205063,0.629604,0.00776705,1.45578,0,0,0,0.148592,1.3452,0.546224,0,0,0,0,0.010778,0.00346986,0.420402,0,0,0,0.799972,0,9.43691e-07,0.54183,0.221826,0.00297291
6800,680,28.3333,0,0,0,0,0,0,0,0,0,1,100,0.0204003,0.62966,0.00729604,1.45653,0,0,0,0.147802,1.3452,0.543769,0,0,0,0,0.0100911,0.00294115,0.41902,0,0,0,0.799976,0,9.43691e-07,0.540195,0.221159,0.00297556
6900,690,28.75,0,0,0,0,0,0,0,0,0,1,100,0.0202945,0.629705,0.00684418,1.45724,0,0,0,0.146431,1.3452,0.541317,0,0,0,0,0.00944536,0.00248056,0.417653,0,0,0,0.799979,0,9.43691e-07,0.538566,0.220494,0.00297724
7000,700,29.1667,0,0,0,0,0,0,0,0,0,1,100,0.0201892,0.629743,0.00643554,1.4579,0,0,0,0.145745,1.3452,0.538872,0,0,0,0,0.00888488,0.00210262,0.4163,0,0,0,0.799981,0,9.43691e-07,0.536944,0.219831,0.00297803
7100,710,29.5833,0,0,0,0,0,0,0,0,0,1,100,0.0200845,0.629773,0.0060541,1.45852,0,0,0,0.145105,1.3452,0.536441,0,0,0,0,0.00837816,0.00178228,0.414961,0,0,0,0.799983,0,9.43691e-07,0.535327,0.21917,0.00297801
7200,720,30,0,0,0,0,0,0,0,0,0,1,100,0.0199807,0.629798,0.0056874,1.45911,0,0,0,0.143881,1.3452,0.534029,0,0,0,0,0.00790278,0.00150321,0.413635,0,0,0,0.799985,0,9.43691e-07,0.533716,0.218511,0.00297726
7300,730,30.4167,0,0,0,0,0,0,0,0,0,1,100,0.0198778,0.629819,0.00535509,1.45966,0,0,0,0.143321,1.3452,0.531639,0,0,0,0,0.0074909,0.00127421,0.41232,0,0,0,0.799987,0,9.43691e-07,0.532111,0.217855,0.00297585
7400,740,30.8333,0,0,0,0,0,0,0,0,0,0,100,0.0197761,0.629836,0.00504852,1.46018,0,0,0,0.142795,1.3452,0.529275,0,0,0,0,0.0070755,0.00108011,0.411016,0,0,0,0.799988,0,9.43691e-07,0.530511,0.2172,0.00297386
