step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
7600,760,31.6667,0,0,0,0,0,0,0,0,0,0,100,0.019214,0.629799,0.00598867,1.64848,0,0,0,0.141973,1.58153,0.513797,0,0,0,0,0.00386867,0.00518878,0.408623,0,0,0,0.799979,0,9.29395e-07,0.527517,0.216017,0.00285837
7700,770,32.0833,0,0,0,0,0,0,0,0,0,0,100,0.0191122,0.629819,0.00564044,1.64906,0,0,0,0.141447,1.58153,0.511231,0,0,0,0,0.0034735,0.00437508,0.407338,0,0,0,0.799981,0,9.29395e-07,0.525919,0.215361,0.00285395
7800,780,32.5,0,0,0,0,0,0,0,0,0,0,100,0.0190105,0.629836,0.00530536,1.6496,0,0,0,0.140343,1.58153,0.508684,0,0,0,0,0.00310647,0.00367032,0.406063,0,0,0,0.799983,0,9.29395e-07,0.524327,0.214708,0.00284886
7900,790,32.9167,0,0,0,0,0,0,0,0,0,0,100,0.0189091,0.62985,0.00500137,1.65012,0,0,0,0.139881,1.58153,0.506161,0,0,0,0,0.00278977,0.00309533,0.404796,0,0,0,0.799985,0,9.29395e-07,0.522742,0.214057,0.00284319
8000,800,33.3333,0,0,0,0,0,0,0,0,0,0,100,0.0188084,0.629861,0.00471676,1.65061,0,0,0,0.139445,1.58153,0.503666,0,0,0,0,0.00250571,0.00261065,0.403538,0,0,0,0.799987,0,9.29395e-07,0.521163,0.213408,0.00283701
8100,810,33.75,0,0,0,0,0,0,0,0,0,0,100,0.0187084,0.62987,0.00444227,1.65106,0,0,0,0.13843,1.58153,0.5012,0,0,0,0,0.00224186,0.00219073,0.402287,0,0,0,0.799988,0,9.29395e-07,0.51959,0.212762,0.00283039
8200,820,34.1667,0,0,0,0,0,0,0,0,0,0,100,0.0186094,0.629878,0.00419275,1.65149,0,0,0,0.138042,1.58153,0.498767,0,0,0,0,0.00201424,0.00184803,0.401043,0,0,0,0.799989,0,9.29395e-07,0.518024,0.212119,0.0028234
8300,830,34.5833,0,0,0,0,0,0,0,0,0,0,100,0.0185116,0.629884,0.00395866,1.6519,0,0,0,0.137672,1.58153,0.496368,0,0,0,0,0.00181006,0.00155908,0.399807,0,0,0,0.79999,0,9.29395e-07,0.516463,0.211478,0.00281608
8400,840,35,0,0,0,0,0,0,0,0,0,0,100,0.018415,0.629889,0.00373247,1.65229,0,0,0,0.136724,1.58153,0.494003,0,0,0,0,0.00162031,0.00130866,0.398577,0,0,0,0.799991,0,9.29395e-07,0.514907,0.210839,0.00280849
8500,850,35.4167,0,0,0,0,0,0,0,0,0,0,100,0.0183197,0.629893,0.00352648,1.65265,0,0,0,0.136389,1.58153,0.491675,0,0,0,0,0.0014566,0.00110423,0.397354,0,0,0,0.799992,0,9.29395e-07,0.513358,0.210203,0.00280068
8600,860,35.8333,0,0,0,0,0,0,0,0,0,0,100,0.0182259,0.629896,0.0033329,1.65299,0,0,0,0.136067,1.58153,0.489384,0,0,0,0,0.00130968,0.000931822,0.396137,0,0,0,0.799992,0,9.29395e-07,0.511814,0.209569,0.00279269
8700,870,36.25,0,0,0,0,0,0,0,0,0,0,100,0.0181336,0.629899,0.00314555,1.65332,0,0,0,0.135169,1.58153,0.487129,0,0,0,0,0.00117305,0.000782363,0.394926,0,0,0,0.799993,0,9.29395e-07,0.510275,0.208937,0.00278455
