step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
6200,620,25.8333,0,0,0,0,0,0,0,0,0,5,100,0.0205263,0.628173,0.107863,1.7376,0,0,0,0.170829,0.7962,0.544096,0,0,0,0,0.0140222,0.795117,0.412663,0,0,0,0.798966,0,9.25773e-07,0.54069,0.218245,0.00282152
6300,630,26.25,0,0,0,0,0,0,0,0,0,6,100,0.0204236,0.628489,0.112717,1.74875,0,0,0,0.166299,0.7962,0.541863,0,0,0,0,0.0123412,0.843031,0.410372,0,0,0,0.798973,0,9.25773e-07,0.538529,0.217197,0.00282917
6400,640,26.6667,0,0,0,0,0,0,0,0,0,6,100,0.0203203,0.628747,0.0996491,1.75985,0,0,0,0.166292,0.7962,0.539512,0,0,0,0,0.0118295,0.886797,0.408091,0,0,0,0.798974,0,9.25773e-07,0.536356,0.216144,0.00283551
6500,650,27.0833,0,0,0,0,0,0,0,0,0,5,100,0.020216,0.628958,0.0941788,1.76916,0,0,0,0.165406,0.7962,0.537125,0,0,0,0,0.011107,0.923374,0.405818,0,0,0,0.798968,0,9.25773e-07,0.534171,0.215085,0.00284054
6600,660,27.5,0,0,0,0,0,0,0,0,0,5,100,0.0201114,0.629131,0.0809971,1.77839,0,0,0,0.164102,0.7962,0.534727,0,0,0,0,0.0104784,0.949521,0.403551,0,0,0,0.798958,0,9.25773e-07,0.531973,0.214021,0.00284439
6700,670,27.9167,0,0,0,0,0,0,0,0,0,2,100,0.0200068,0.629273,0.0701906,1.78576,0,0,0,0.172829,0.7962,0.532383,0,0,0,0,0.0124985,0.924005,0.401286,0,0,0,0.798948,0,9.25773e-07,0.529762,0.212951,0.00284719
6800,680,28.3333,0,0,0,0,0,0,0,0,0,2,100,0.0199034,0.629389,0.0456991,1.7922,0,0,0,0.173795,0.7962,0.530199,0,0,0,0,0.0123094,0.8683,0.399024,0,0,0,0.798945,0,9.25773e-07,0.527539,0.211875,0.00284928
6900,690,28.75,0,0,0,0,0,0,0,0,0,0,100,0.0198027,0.629484,0.0396427,1.79641,0,0,0,0.183251,0.7962,0.528215,0,0,0,0,0.0146007,0.772802,0.396764,0,0,0,0.798955,0,9.25773e-07,0.525304,0.210794,0.00285095
7000,700,29.1667,0,0,0,0,0,0,0,0,0,0,100,0.0197063,0.629561,0.0363067,1.80021,0,0,0,0.177132,0.7962,0.526475,0,0,0,0,0.0125005,0.690247,0.394513,0,0,0,0.798978,0,9.25773e-07,0.523059,0.209712,0.00285265
7100,710,29.5833,0,0,0,0,0,0,0,0,0,1,100,0.0196146,0.629625,0.0435438,1.80416,0,0,0,0.171773,0.7962,0.524765,0,0,0,0,0.0107405,0.639101,0.392278,0,0,0,0.799008,0,9.25773e-07,0.520808,0.208631,0.00285448
