step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
4100,410,17.0833,0,0,0,0,0,0,0,0,0,5,100,0.0235938,0.543842,0.123896,1.52816,0,8,8,0.177085,0.57525,0.573711,0,0,0,0,0.0635601,0.280673,0.466164,0,0,0,0.79847,0,0.11811,0.583073,0.23663,0.00241528
4200,420,17.5,0,0,0,0,0,0,0,0,0,5,100,0.0233649,0.559458,0.124816,1.54051,0,8,8,0.174144,0.6,0.574114,0,0,0,0,0.0582224,0.320751,0.462865,0,0,0,0.798491,0,0.0618575,0.581152,0.235893,0.00244663
4300,430,17.9167,0,0,0,0,0,0,0,0,0,6,100,0.0231557,0.57224,0.139818,1.55387,0,7,7,0.172049,0.62415,0.57407,0,0,0,0,0.0534494,0.402686,0.459726,0,0,0,0.798506,0,0.0145259,0.57923,0.235147,0.00247759
4400,440,18.3333,0,0,0,0,0,0,0,0,0,6,100,0.0229614,0.582704,0.14242,1.56804,0,4,4,0.170071,0.64605,0.573623,0,0,0,0,0.0489926,0.496572,0.456727,0,0,0,0.798514,0,9.05528e-07,0.577307,0.234389,0.00250766
4500,450,18.75,0,0,0,0,0,0,0,0,0,7,100,0.0227787,0.591269,0.144839,1.5823,0,4,4,0.167493,0.6609,0.572816,0,0,0,0,0.0446628,0.596673,0.453848,0,0,0,0.79854,0,9.05528e-07,0.57538,0.233619,0.00253645
4600,460,19.1667,0,0,0,0,0,0,0,0,0,7,100,0.0226047,0.59828,0.147693,1.597,0,4,4,0.165748,0.675375,0.571686,0,0,0,0,0.0408364,0.709843,0.451067,0,0,0,0.798551,0,9.05528e-07,0.573445,0.232833,0.00256368
4700,470,19.5833,0,0,0,0,0,0,0,0,0,8,100,0.0224372,0.604019,0.153006,1.61195,0,3,3,0.16412,0.69045,0.570273,0,0,0,0,0.0373006,0.826174,0.448363,0,0,0,0.79854,0,9.05528e-07,0.571499,0.232026,0.00258915
4800,480,20,0,0,0,0,0,0,0,0,0,8,100,0.0222747,0.608717,0.157538,1.62755,0,3,3,0.161908,0.705675,0.568612,0,0,0,0,0.0338993,0.934387,0.445716,0,0,0,0.798514,0,9.05528e-07,0.569537,0.231197,0.00261274
4900,490,20.4167,0,0,0,0,0,0,0,0,0,8,100,0.0221159,0.612562,0.154513,1.64318,0,3,3,0.160496,0.720825,0.566735,0,0,0,0,0.0309138,1.03299,0.443105,0,0,0,0.798478,0,9.05528e-07,0.567555,0.230339,0.00263437
5000,500,20.8333,0,0,0,0,0,0,0,0,0,5,100,0.02196,0.61571,0.139448,1.65799,0,2,2,0.161199,0.735675,0.56468,0,0,0,0,0.0287012,1.09176,0.440512,0,0,0,0.798432,0,9.05528e-07,0.565548,0.229449,0.00265403
