step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
4700,470,19.5833,0,0,0,0,0,0,0,0,0,4,100,0.0169673,0.610664,0.0249372,0.866502,0,2,2,0.168064,0.667575,0.417357,0,0,0,0,0.0160528,0.210631,0.439972,0,0,0,0.798978,0,0.0159312,0.568204,0.230123,0.00138947
4800,480,20,0,0,0,0,0,0,0,0,0,4,100,0.0168285,0.614156,0.0277508,0.869168,0,2,2,0.165874,0.673575,0.416809,0,0,0,0,0.0148045,0.243879,0.438071,0,0,0,0.799022,0,9.46227e-07,0.566316,0.22943,0.0014048
4900,490,20.4167,0,0,0,0,0,0,0,0,0,4,100,0.0166966,0.617015,0.0280586,0.871976,0,2,2,0.164431,0.679575,0.416131,0,0,0,0,0.0137076,0.273954,0.43622,0,0,0,0.799059,0,9.46227e-07,0.564434,0.228732,0.00141932
5000,500,20.8333,0,0,0,0,0,0,0,0,0,4,100,0.0165708,0.619355,0.0270043,0.874735,0,2,2,0.163047,0.68565,0.415338,0,0,0,0,0.0126976,0.300659,0.43441,0,0,0,0.799088,0,9.46227e-07,0.562557,0.22803,0.00143304
5100,510,21.25,0,0,0,0,0,0,0,0,0,4,100,0.0164504,0.62127,0.0250872,0.877341,0,0,0,0.161061,0.685725,0.414445,0,0,0,0,0.0117566,0.321866,0.432634,0,0,0,0.799141,0,9.46227e-07,0.560684,0.227322,0.00144594
5200,520,21.6667,0,0,0,0,0,0,0,0,0,5,100,0.0163347,0.622838,0.0231221,0.879755,0,0,0,0.159838,0.685725,0.413471,0,0,0,0,0.010963,0.341872,0.430886,0,0,0,0.799188,0,9.46227e-07,0.558815,0.226606,0.00145805
5300,530,22.0833,0,0,0,0,0,0,0,0,0,5,100,0.0162234,0.624121,0.0210996,0.881963,0,0,0,0.158687,0.685725,0.412432,0,0,0,0,0.0102537,0.35956,0.429158,0,0,0,0.799228,0,9.46227e-07,0.556946,0.225884,0.00146939
5400,540,22.5,0,0,0,0,0,0,0,0,0,4,100,0.0161161,0.625172,0.0170344,0.883962,0,0,0,0.15771,0.685725,0.411343,0,0,0,0,0.00966591,0.372786,0.427446,0,0,0,0.799262,0,9.46227e-07,0.555078,0.225152,0.00147999
5500,550,22.9167,0,0,0,0,0,0,0,0,0,3,100,0.0160127,0.626032,0.013941,0.885467,0,0,0,0.170607,0.685725,0.410243,0,0,0,0,0.0105822,0.338106,0.425745,0,0,0,0.799296,0,9.46227e-07,0.553209,0.224412,0.00148992
5600,560,23.3333,0,0,0,0,0,0,0,0,0,2,100,0.0159134,0.626736,0.0125719,0.886784,0,0,0,0.176942,0.685725,0.409219,0,0,0,0,0.0108399,0.303041,0.424052,0,0,0,0.799331,0,9.46227e-07,0.551339,0.223662,0.00149929
5700,570,23.75,0,0,0,0,0,0,0,0,0,2,100,0.015819,0.627312,0.0116458,0.887994,0,0,0,0.17257,0.685725,0.408278,0,0,0,0,0.00989373,0.270734,0.422367,0,0,0,0.799368,0,9.46227e-07,0.549467,0.222905,0.00150826
5800,580,24.1667,0,0,0,0,0,0,0,0,0,1,100,0.0157295,0.627784,0.0108075,0.889117,0,0,0,0.169435,0.685725,0.407351,0,0,0,0,0.0091126,0.242693,0.42069,0,0,0,0.799405,0,9.46227e-07,0.547595,0.222141,0.00151692
5900,590,24.5833,0,0,0,0,0,0,0,0,0,1,100,0.0156443,0.62817,0.0100362,0.890157,0,0,0,0.166643,0.685725,0.4064,0,0,0,0,0.00841227,0.217572,0.419025,0,0,0,0.799442,0,9.46227e-07,0.545723,0.221373,0.00152526
6000,600,25,0,0,0,0,0,0,0,0,0,1,100,0.015563,0.628486,0.00930972,0.891124,0,0,0,0.163405,0.685725,0.405405,0,0,0,0,0.00774019,0.194422,0.417374,0,0,0,0.799477,0,9.46227e-07,0.543853,0.220603,0.00153325
6100,610,25.4167,0,0,0,0,0,0,0,0,0,1,100,0.0154848,0.628744,0.00866569,0.892022,0,0,0,0.161091,0.685725,0.40436,0,0,0,0,0.00714714,0.174323,0.41574,0,0,0,0.799513,0,9.46227e-07,0.541986,0.219832,0.00154085
6200,620,25.8333,0,0,0,0,0,0,0,0,0,1,100,0.0154091,0.628956,0.00807616,0.892858,0,0,0,0.15898,0.685725,0.403261,0,0,0,0,0.0066045,0.156313,0.414126,0,0,0,0.799546,0,9.46227e-07,0.540124,0.219063,0.00154801
6300,630,26.25,0,0,0,0,0,0,0,0,0,1,100,0.0153355,0.629129,0.00751994,0.893637,0,0,0,0.156384,0.685725,0.402109,0,0,0,0,0.00609112,0.139711,0.412533,0,0,0,0.799579,0,9.46227e-07,0.538267,0.218298,0.00155471
6400,640,26.6667,0,0,0,0,0,0,0,0,0,1,100,0.0152635,0.629271,0.0070246,0.894364,0,0,0,0.154628,0.685725,0.400911,0,0,0,0,0.00564291,0.125295,0.410965,0,0,0,0.79961,0,9.46227e-07,0.536418,0.217537,0.00156091
