step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
4600,460,19.1667,0,0,0,0,0,0,0,0,0,2,100,0.0194851,0.602339,0.0229619,0.877654,0,7,7,0.175848,0.527259,0.489625,0,0,0,0,0.0440853,0.0172305,0.457142,0,0,0,0.799803,0,9.59434e-07,0.57858,0.237433,0.00187349
4700,470,19.5833,0,0,0,0,0,0,0,0,0,2,100,0.0193402,0.607341,0.0212058,0.879859,0,3,3,0.173984,0.527175,0.489438,0,0,0,0,0.0406507,0.0152034,0.454314,0,0,0,0.799828,0,9.59434e-07,0.57683,0.236398,0.00189429
4800,480,20,0,0,0,0,0,0,0,0,0,2,100,0.0192048,0.611436,0.0195654,0.881895,0,3,3,0.17149,0.527175,0.489147,0,0,0,0,0.037349,0.0132469,0.451692,0,0,0,0.79985,0,9.59434e-07,0.575086,0.235462,0.0019144
4900,490,20.4167,0,0,0,0,0,0,0,0,0,2,100,0.0190774,0.614788,0.0181179,0.883778,0,3,3,0.169788,0.527175,0.488754,0,0,0,0,0.0344565,0.0115879,0.449257,0,0,0,0.799869,0,9.59434e-07,0.573349,0.234573,0.00193373
5000,500,20.8333,0,0,0,0,0,0,0,0,0,1,100,0.0189568,0.617532,0.016816,0.885522,0,3,3,0.16815,0.527175,0.488241,0,0,0,0,0.0317579,0.0101383,0.447346,0,0,0,0.799886,0,9.59434e-07,0.571617,0.23387,0.00195221
5100,510,21.25,0,0,0,0,0,0,0,0,0,1,100,0.0188418,0.619778,0.0156191,0.887143,0,0,0,0.165864,0.527175,0.487566,0,0,0,0,0.0290832,0.00882787,0.445523,0,0,0,0.7999,0,9.59434e-07,0.569892,0.233181,0.00196979
5200,520,21.6667,0,0,0,0,0,0,0,0,0,1,100,0.0187309,0.621617,0.0145651,0.888651,0,0,0,0.164336,0.527175,0.48664,0,0,0,0,0.0266804,0.00770538,0.44375,0,0,0,0.799912,0,9.59434e-07,0.568173,0.232492,0.00198631
5300,530,22.0833,0,0,0,0,0,0,0,0,0,0,100,0.0186226,0.623122,0.0135991,0.890058,0,0,0,0.162876,0.527175,0.485468,0,0,0,0,0.0244388,0.00671554,0.442024,0,0,0,0.799923,0,9.59434e-07,0.56646,0.231804,0.00200164
5400,540,22.5,0,0,0,0,0,0,0,0,0,0,100,0.0185158,0.624354,0.0126856,0.891371,0,0,0,0.160806,0.527175,0.484076,0,0,0,0,0.0222708,0.00582011,0.440341,0,0,0,0.799933,0,9.59434e-07,0.564752,0.231117,0.00201566
5500,550,22.9167,0,0,0,0,0,0,0,0,0,0,100,0.0184096,0.625362,0.0118715,0.892598,0,0,0,0.159498,0.527175,0.482492,0,0,0,0,0.0203502,0.00505882,0.438696,0,0,0,0.799941,0,9.59434e-07,0.563051,0.230431,0.00202832
