step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
7800,780,32.5,0,0,0,0,0,0,0,0,0,0,100,0.0189818,0.629875,0.00289158,0.87959,0,0,0,0.139317,0.48975,0.508375,0,0,0,0,0.00251699,0.000487801,0.407037,0,0,0,0.799993,0,9.28591e-07,0.525681,0.215216,0.00285899
7900,790,32.9167,0,0,0,0,0,0,0,0,0,0,100,0.0188751,0.629882,0.00273587,0.879871,0,0,0,0.139008,0.48975,0.505837,0,0,0,0,0.0022702,0.00041377,0.405779,0,0,0,0.799993,0,9.28591e-07,0.524104,0.214571,0.00285158
8000,800,33.3333,0,0,0,0,0,0,0,0,0,0,100,0.0187702,0.629887,0.00258914,0.880137,0,0,0,0.13871,0.48975,0.503337,0,0,0,0,0.00204772,0.00035098,0.404528,0,0,0,0.799994,0,9.28591e-07,0.522531,0.213928,0.0028439
8100,810,33.75,0,0,0,0,0,0,0,0,0,0,100,0.018667,0.629892,0.00244677,0.880389,0,0,0,0.137821,0.48975,0.500876,0,0,0,0,0.00183965,0.00029624,0.403284,0,0,0,0.799994,0,9.28591e-07,0.520964,0.213286,0.00283598
8200,820,34.1667,0,0,0,0,0,0,0,0,0,0,100,0.0185656,0.629895,0.00231659,0.880627,0,0,0,0.137541,0.48975,0.498453,0,0,0,0,0.0016596,0.000251292,0.402047,0,0,0,0.799994,0,9.28591e-07,0.519402,0.212647,0.00282787
8300,830,34.5833,0,0,0,0,0,0,0,0,0,0,100,0.0184661,0.629898,0.00219378,0.880853,0,0,0,0.13727,0.48975,0.49607,0,0,0,0,0.00149731,0.000213166,0.400816,0,0,0,0.799995,0,9.28591e-07,0.517844,0.21201,0.00281961
8400,840,35,0,0,0,0,0,0,0,0,0,0,100,0.0183684,0.629901,0.0020745,0.881066,0,0,0,0.136409,0.48975,0.493726,0,0,0,0,0.0013455,0.000179927,0.399592,0,0,0,0.799995,0,9.28591e-07,0.516292,0.211374,0.00281123
8500,850,35.4167,0,0,0,0,0,0,0,0,0,0,100,0.0182727,0.629903,0.00196531,0.881268,0,0,0,0.136152,0.48975,0.491422,0,0,0,0,0.00121415,0.000152633,0.398373,0,0,0,0.799995,0,9.28591e-07,0.514744,0.210741,0.00280275
8600,860,35.8333,0,0,0,0,0,0,0,0,0,0,100,0.0181788,0.629904,0.00186222,0.881459,0,0,0,0.135899,0.48975,0.489156,0,0,0,0,0.00109573,0.000129481,0.39716,0,0,0,0.799995,0,9.28591e-07,0.513201,0.210109,0.0027942
8700,870,36.25,0,0,0,0,0,0,0,0,0,0,100,0.0180869,0.629906,0.00176199,0.88164,0,0,0,0.135062,0.48975,0.486929,0,0,0,0,0.000984924,0.000109296,0.395953,0,0,0,0.799995,0,9.28591e-07,0.511663,0.20948,0.00278561
8800,880,36.6667,0,0,0,0,0,0,0,0,0,0,100,0.0179968,0.629907,0.00167016,0.881812,0,0,0,0.13482,0.48975,0.48474,0,0,0,0,0.000889046,9.272e-05,0.394751,0,0,0,0.799995,0,9.28591e-07,0.51013,0.208852,0.002777
8900,890,37.0833,0,0,0,0,0,0,0,0,0,0,100,0.0179087,0.629908,0.00158337,0.881974,0,0,0,0.134582,0.48975,0.482589,0,0,0,0,0.000802586,7.86591e-05,0.393554,0,0,0,0.799995,0,9.28591e-07,0.508601,0.208226,0.00276838
9000,900,37.5,0,0,0,0,0,0,0,0,0,0,100,0.0178224,0.629908,0.00149892,0.882128,0,0,0,0.133764,0.48975,0.480475,0,0,0,0,0.00072165,6.63998e-05,0.392362,0,0,0,0.799995,0,9.28591e-07,0.507077,0.207602,0.00275977
9100,910,37.9167,0,0,0,0,0,0,0,0,0,0,100,0.0177379,0.629909,0.00142149,0.882274,0,0,0,0.133534,0.48975,0.478396,0,0,0,0,0.000651607,5.6332e-05,0.391175,0,0,0,0.799995,0,9.28591e-07,0.505557,0.20698,0.00275118
9200,920,38.3333,0,0,0,0,0,0,0,0,0,0,100,0.0176553,0.629909,0.00134825,0.882413,0,0,0,0.133306,0.48975,0.476354,0,0,0,0,0.000588422,4.77914e-05,0.389992,0,0,0,0.799996,0,9.28591e-07,0.504042,0.20636,0.00274263
