step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
5300,530,22.0833,0,0,0,0,0,0,0,0,0,2,100,0.02125,0.611979,0.0283121,0.984452,0,0,0,0.164656,1.0024,0.554829,0,0,0,0,0.0266246,0.0789106,0.443588,0,0,0,0.799799,0,9.40401e-07,0.567356,0.23233,0.0026332
5400,540,22.5,0,0,0,0,0,0,0,0,0,2,100,0.0211439,0.615232,0.0265817,0.987198,0,0,0,0.162869,1.0024,0.553342,0,0,0,0,0.0244386,0.079276,0.441812,0,0,0,0.79982,0,9.40401e-07,0.565628,0.231622,0.00265302
5500,550,22.9167,0,0,0,0,0,0,0,0,0,2,100,0.0210384,0.617896,0.0248588,0.98977,0,0,0,0.161815,1.0024,0.551701,0,0,0,0,0.022528,0.0798683,0.440082,0,0,0,0.799838,0,9.40401e-07,0.563904,0.230916,0.00267121
5600,560,23.3333,0,0,0,0,0,0,0,0,0,2,100,0.020933,0.620076,0.0231558,0.992169,0,0,0,0.16081,1.0024,0.549932,0,0,0,0,0.0207851,0.0803276,0.438393,0,0,0,0.799853,0,9.40401e-07,0.562184,0.230212,0.00268779
5700,570,23.75,0,0,0,0,0,0,0,0,0,2,100,0.0208276,0.62186,0.0208858,0.994397,0,0,0,0.159336,1.0024,0.548056,0,0,0,0,0.0191734,0.0801288,0.436742,0,0,0,0.799865,0,9.40401e-07,0.560468,0.229509,0.00270279
5800,580,24.1667,0,0,0,0,0,0,0,0,0,1,100,0.0207222,0.623321,0.0173437,0.9962,0,0,0,0.167163,1.0024,0.546147,0,0,0,0,0.0200617,0.0675492,0.435125,0,0,0,0.799877,0,9.40401e-07,0.558757,0.228809,0.00271629
5900,590,24.5833,0,0,0,0,0,0,0,0,0,1,100,0.0206177,0.624517,0.0163917,0.997886,0,0,0,0.165092,1.0024,0.5443,0,0,0,0,0.0183433,0.0569496,0.43354,0,0,0,0.799889,0,9.40401e-07,0.557051,0.228111,0.00272853
6000,600,25,0,0,0,0,0,0,0,0,0,1,100,0.0205148,0.625496,0.0154237,0.999476,0,0,0,0.162528,1.0024,0.542447,0,0,0,0,0.0167635,0.0477701,0.431984,0,0,0,0.799899,0,9.40401e-07,0.555349,0.227415,0.00273971
6100,610,25.4167,0,0,0,0,0,0,0,0,0,2,100,0.0204133,0.626297,0.0150775,1.00098,0,0,0,0.160823,1.0024,0.54055,0,0,0,0,0.015418,0.0419498,0.430455,0,0,0,0.79991,0,9.40401e-07,0.553653,0.22672,0.00274988
6200,620,25.8333,0,0,0,0,0,0,0,0,0,2,100,0.020313,0.626953,0.0173425,1.00262,0,0,0,0.159265,1.0024,0.538599,0,0,0,0,0.0142207,0.048274,0.428951,0,0,0,0.799918,0,9.40401e-07,0.551962,0.226028,0.00275903
6300,630,26.25,0,0,0,0,0,0,0,0,0,2,100,0.0202137,0.627489,0.0178255,1.00439,0,0,0,0.157171,1.0024,0.536595,0,0,0,0,0.0131121,0.0533093,0.42747,0,0,0,0.799924,0,9.40401e-07,0.550277,0.225338,0.00276718
6400,640,26.6667,0,0,0,0,0,0,0,0,0,2,100,0.0201151,0.627929,0.0174779,1.00616,0,0,0,0.155863,1.0024,0.534547,0,0,0,0,0.0121633,0.0577558,0.42601,0,0,0,0.799928,0,9.40401e-07,0.548598,0.224651,0.00277433
6500,650,27.0833,0,0,0,0,0,0,0,0,0,2,100,0.0200171,0.628289,0.0166782,1.00787,0,0,0,0.154658,1.0024,0.532465,0,0,0,0,0.0113148,0.0615,0.424569,0,0,0,0.799931,0,9.40401e-07,0.546925,0.223965,0.00278051
6600,660,27.5,0,0,0,0,0,0,0,0,0,2,100,0.0199197,0.628583,0.0156148,1.00948,0,0,0,0.152891,1.0024,0.530359,0,0,0,0,0.0105255,0.0643182,0.423146,0,0,0,0.799933,0,9.40401e-07,0.545257,0.223282,0.00278576
6700,670,27.9167,0,0,0,0,0,0,0,0,0,2,100,0.0198228,0.628824,0.0145614,1.01099,0,0,0,0.151862,1.0024,0.528238,0,0,0,0,0.00984765,0.0669702,0.42174,0,0,0,0.799934,0,9.40401e-07,0.543594,0.222601,0.00279012
6800,680,28.3333,0,0,0,0,0,0,0,0,0,1,100,0.0197269,0.629021,0.010943,1.01215,0,0,0,0.161377,1.0024,0.526213,0,0,0,0,0.0152061,0.056665,0.420349,0,0,0,0.799936,0,9.40401e-07,0.541936,0.221923,0.00279372
