step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
8200,820,34.1667,0,0,0,0,0,0,0,0,0,0,100,0.0154556,0.62986,0.000118538,0.797096,0,0,0,0.135078,1.10294,0.416975,0,0,0,0,0.00131437,0.00666031,0.392575,0,0,0,0.799949,0,9.32338e-07,0.50972,0.20789,0.00196834
8300,830,34.5833,0,0,0,0,0,0,0,0,0,0,100,0.0153712,0.629869,0.000106386,0.797107,0,0,0,0.13479,1.10294,0.414941,0,0,0,0,0.00119126,0.00600814,0.391422,0,0,0,0.799953,0,9.32338e-07,0.508147,0.207282,0.00196211
8400,840,35,0,0,0,0,0,0,0,0,0,0,100,0.0152886,0.629877,9.52052e-05,0.797117,0,0,0,0.133925,1.10294,0.41294,0,0,0,0,0.00107519,0.00540276,0.390276,0,0,0,0.799957,0,9.32338e-07,0.506582,0.206677,0.00195584
8500,850,35.4167,0,0,0,0,0,0,0,0,0,0,100,0.0152078,0.629883,8.55092e-05,0.797126,0,0,0,0.133653,1.10294,0.410974,0,0,0,0,0.000974537,0.00487344,0.389136,0,0,0,0.799961,0,9.32338e-07,0.505024,0.206074,0.00194954
8600,860,35.8333,0,0,0,0,0,0,0,0,0,0,100,0.0151288,0.629888,7.68272e-05,0.797134,0,0,0,0.133388,1.10294,0.40904,0,0,0,0,0.000883329,0.00439586,0.388002,0,0,0,0.799964,0,9.32338e-07,0.503474,0.205473,0.00194322
8700,870,36.25,0,0,0,0,0,0,0,0,0,0,100,0.0150515,0.629892,6.8827e-05,0.797141,0,0,0,0.13255,1.10294,0.40714,0,0,0,0,0.000797319,0.00395261,0.386873,0,0,0,0.799967,0,9.32338e-07,0.501932,0.204874,0.0019369
8800,880,36.6667,0,0,0,0,0,0,0,0,0,0,100,0.0149759,0.629896,6.18796e-05,0.797148,0,0,0,0.132298,1.10294,0.405272,0,0,0,0,0.000722731,0.00356509,0.385748,0,0,0,0.79997,0,9.32338e-07,0.500396,0.204277,0.00193059
8900,890,37.0833,0,0,0,0,0,0,0,0,0,0,100,0.014902,0.629899,5.56505e-05,0.797154,0,0,0,0.13205,1.10294,0.403435,0,0,0,0,0.000655136,0.00321549,0.384627,0,0,0,0.799973,0,9.32338e-07,0.498867,0.203682,0.00192429
9000,900,37.5,0,0,0,0,0,0,0,0,0,0,100,0.0148297,0.629901,4.99031e-05,0.797159,0,0,0,0.131234,1.10294,0.40163,0,0,0,0,0.000591386,0.00289105,0.383511,0,0,0,0.799975,0,9.32338e-07,0.497345,0.203089,0.00191802
9100,910,37.9167,0,0,0,0,0,0,0,0,0,0,100,0.0147591,0.629903,4.49058e-05,0.797164,0,0,0,0.130997,1.10294,0.399856,0,0,0,0,0.000536098,0.00260744,0.382398,0,0,0,0.799977,0,9.32338e-07,0.495829,0.202497,0.00191179
9200,920,38.3333,0,0,0,0,0,0,0,0,0,0,100,0.01469,0.629905,4.04198e-05,0.797168,0,0,0,0.130762,1.10294,0.398112,0,0,0,0,0.000485988,0.0023516,0.381288,0,0,0,0.799979,0,9.32338e-07,0.49432,0.201906,0.00190559
