step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
4800,480,20,0,0,0,0,0,0,0,0,0,0,100,0.0191958,0.606735,0.0585009,1.64924,0,4,4,0.178871,1.2081,0.489767,0,0,0,0,0.0414648,0.333616,0.43186,0,0,0,0.79829,0,9.18358e-07,0.558271,0.225568,0.00191202
4900,490,20.4167,0,0,0,0,0,0,0,0,0,1,100,0.019076,0.61094,0.0537946,1.65472,0,4,4,0.175172,1.2306,0.489672,0,0,0,0,0.0376125,0.309799,0.429832,0,0,0,0.798353,0,9.18358e-07,0.556346,0.224851,0.00193255
5000,500,20.8333,0,0,0,0,0,0,0,0,0,3,100,0.018964,0.614382,0.0735042,1.66087,0,4,4,0.171831,1.2531,0.489432,0,0,0,0,0.0340989,0.340679,0.427856,0,0,0,0.798407,0,9.18358e-07,0.554426,0.224127,0.00195243
5100,510,21.25,0,0,0,0,0,0,0,0,0,4,100,0.0188579,0.617199,0.0993859,1.66973,0,0,0,0.168081,1.25355,0.488996,0,0,0,0,0.0307713,0.410064,0.425927,0,0,0,0.798534,0,9.18358e-07,0.552509,0.223397,0.00197149
5200,520,21.6667,0,0,0,0,0,0,0,0,0,3,100,0.0187557,0.619506,0.107812,1.68022,0,0,0,0.16535,1.25355,0.488287,0,0,0,0,0.0278729,0.472789,0.424038,0,0,0,0.798641,0,9.18358e-07,0.550597,0.222662,0.00198954
5300,530,22.0833,0,0,0,0,0,0,0,0,0,3,100,0.0186557,0.621394,0.102249,1.69074,0,0,0,0.162882,1.25355,0.487238,0,0,0,0,0.0252399,0.502428,0.422184,0,0,0,0.798728,0,9.18358e-07,0.548686,0.221921,0.00200634
5400,540,22.5,0,0,0,0,0,0,0,0,0,4,100,0.0185558,0.622939,0.0969514,1.70058,0,0,0,0.159963,1.25355,0.485858,0,0,0,0,0.0227551,0.53287,0.420354,0,0,0,0.7988,0,9.18358e-07,0.546776,0.221171,0.00202166
5500,550,22.9167,0,0,0,0,0,0,0,0,0,4,100,0.018455,0.624204,0.098415,1.71042,0,0,0,0.157949,1.25355,0.48421,0,0,0,0,0.0205968,0.582257,0.418541,0,0,0,0.798859,0,9.18358e-07,0.544865,0.220412,0.00203537
5600,560,23.3333,0,0,0,0,0,0,0,0,0,4,100,0.0183524,0.62524,0.100916,1.72028,0,0,0,0.156122,1.25355,0.482342,0,0,0,0,0.0186406,0.61816,0.416738,0,0,0,0.798905,0,9.18358e-07,0.54295,0.219641,0.0020474
5700,570,23.75,0,0,0,0,0,0,0,0,0,4,100,0.0182478,0.626087,0.0931562,1.73033,0,0,0,0.156681,1.25355,0.480299,0,0,0,0,0.0175682,0.659392,0.414938,0,0,0,0.79894,0,9.18358e-07,0.54103,0.218858,0.00205776
