step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
6100,610,25.4167,0,0,0,0,0,0,0,0,0,1,100,0.0210116,0.628853,0.00662113,0.901018,0,0,0,0.149685,1.06365,0.556644,0,0,0,0,0.0163652,0.00560268,0.429702,0,0,0,0.79995,0,9.19992e-07,0.553617,0.226599,0.0029062
6200,620,25.8333,0,0,0,0,0,0,0,0,0,1,100,0.0209007,0.629045,0.00621593,0.901659,0,0,0,0.149076,1.06365,0.554518,0,0,0,0,0.015351,0.00474898,0.428275,0,0,0,0.799957,0,9.19992e-07,0.551949,0.225923,0.00291447
6300,630,26.25,0,0,0,0,0,0,0,0,0,1,100,0.0207918,0.629202,0.00583053,0.902261,0,0,0,0.147864,1.06365,0.552369,0,0,0,0,0.0143369,0.0040053,0.426866,0,0,0,0.799963,0,9.19992e-07,0.550286,0.225248,0.00292182
6400,640,26.6667,0,0,0,0,0,0,0,0,0,0,100,0.0206846,0.629331,0.0054837,0.902827,0,0,0,0.147332,1.06365,0.550192,0,0,0,0,0.0134136,0.00339507,0.425473,0,0,0,0.799968,0,9.19992e-07,0.548629,0.224575,0.00292827
6500,650,27.0833,0,0,0,0,0,0,0,0,0,0,100,0.0205789,0.629436,0.00516887,0.903359,0,0,0,0.146831,1.06365,0.547985,0,0,0,0,0.0124731,0.00287786,0.424094,0,0,0,0.799972,0,9.19992e-07,0.546978,0.223904,0.00293383
6600,660,27.5,0,0,0,0,0,0,0,0,0,0,100,0.0204744,0.629523,0.00487231,0.90386,0,0,0,0.145724,1.06365,0.545739,0,0,0,0,0.011478,0.00242728,0.422729,0,0,0,0.799976,0,9.19992e-07,0.545333,0.223235,0.0029385
6700,670,27.9167,0,0,0,0,0,0,0,0,0,0,100,0.0203708,0.629593,0.00460503,0.904334,0,0,0,0.145279,1.06365,0.543444,0,0,0,0,0.010535,0.00205755,0.421377,0,0,0,0.799979,0,9.19992e-07,0.543693,0.222567,0.00294226
6800,680,28.3333,0,0,0,0,0,0,0,0,0,0,100,0.0202678,0.629651,0.00435467,0.904782,0,0,0,0.144856,1.06365,0.541094,0,0,0,0,0.00962683,0.00174416,0.420038,0,0,0,0.799981,0,9.19992e-07,0.542059,0.221901,0.00294509
6900,690,28.75,0,0,0,0,0,0,0,0,0,0,100,0.020165,0.629698,0.00411235,0.905205,0,0,0,0.143828,1.06365,0.538687,0,0,0,0,0.00873495,0.00147114,0.418709,0,0,0,0.799984,0,9.19992e-07,0.54043,0.221237,0.00294698
7000,700,29.1667,0,0,0,0,0,0,0,0,0,0,100,0.0200622,0.629737,0.00389097,0.905605,0,0,0,0.143447,1.06365,0.536228,0,0,0,0,0.00793094,0.0012471,0.417391,0,0,0,0.799985,0,9.19992e-07,0.538807,0.220575,0.0029479
7100,710,29.5833,0,0,0,0,0,0,0,0,0,0,100,0.0199593,0.629769,0.00368219,0.905983,0,0,0,0.143082,1.06365,0.533723,0,0,0,0,0.00718472,0.0010572,0.416082,0,0,0,0.799987,0,9.19992e-07,0.537189,0.219915,0.00294786
7200,720,30,0,0,0,0,0,0,0,0,0,0,100,0.0198561,0.629795,0.00347938,0.906341,0,0,0,0.142114,1.06365,0.531179,0,0,0,0,0.00647263,0.000891753,0.414783,0,0,0,0.799988,0,9.19992e-07,0.535576,0.219257,0.00294687
7300,730,30.4167,0,0,0,0,0,0,0,0,0,0,100,0.0197526,0.629816,0.00329375,0.90668,0,0,0,0.141781,1.06365,0.528606,0,0,0,0,0.00584418,0.000755984,0.413493,0,0,0,0.79999,0,9.19992e-07,0.533969,0.2186,0.00294497
7400,740,30.8333,0,0,0,0,0,0,0,0,0,0,100,0.0196488,0.629833,0.00311849,0.907,0,0,0,0.14146,1.06365,0.526013,0,0,0,0,0.00527057,0.000640895,0.412211,0,0,0,0.79999,0,9.19992e-07,0.532366,0.217946,0.0029422
7500,750,31.25,0,0,0,0,0,0,0,0,0,0,100,0.0195449,0.629847,0.00294812,0.907303,0,0,0,0.140537,1.06365,0.523409,0,0,0,0,0.00473055,0.000540624,0.410937,0,0,0,0.799991,0,9.19992e-07,0.530769,0.217293,0.0029386
