step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
8800,880,36.6667,0,0,0,0,0,0,0,0,0,0,100,0.0173163,0.629802,0.000129113,0.816096,0,0,0,0.134346,2.18382,0.466227,0,0,0,0,0.00121617,0.000160344,0.392128,0,0,0,0.799995,0,9.35942e-07,0.50608,0.207406,0.00255921
8900,890,37.0833,0,0,0,0,0,0,0,0,0,0,100,0.0172456,0.629822,0.000115242,0.816108,0,0,0,0.134054,2.18382,0.464433,0,0,0,0,0.00110037,0.000137705,0.390883,0,0,0,0.799995,0,9.35942e-07,0.504563,0.206761,0.0025548
9000,900,37.5,0,0,0,0,0,0,0,0,0,0,100,0.0171758,0.629838,0.000102574,0.816119,0,0,0,0.133191,2.18382,0.462659,0,0,0,0,0.000991355,0.000117695,0.38965,0,0,0,0.799995,0,9.35942e-07,0.503051,0.206121,0.00255024
9100,910,37.9167,0,0,0,0,0,0,0,0,0,0,100,0.017107,0.629851,9.16669e-05,0.816129,0,0,0,0.132916,2.18382,0.460907,0,0,0,0,0.000896131,0.000101039,0.388427,0,0,0,0.799995,0,9.35942e-07,0.501543,0.205485,0.00254556
9200,920,38.3333,0,0,0,0,0,0,0,0,0,0,100,0.0170392,0.629862,8.19662e-05,0.816137,0,0,0,0.132647,2.18382,0.459176,0,0,0,0,0.000809746,8.67254e-05,0.387214,0,0,0,0.799995,0,9.35942e-07,0.50004,0.204854,0.00254077
9300,930,38.75,0,0,0,0,0,0,0,0,0,0,100,0.0169724,0.629871,7.30855e-05,0.816145,0,0,0,0.13181,2.18382,0.457467,0,0,0,0,0.000728656,7.40816e-05,0.38601,0,0,0,0.799995,0,9.35942e-07,0.498541,0.204226,0.00253589
9400,940,39.1667,0,0,0,0,0,0,0,0,0,0,100,0.0169066,0.629878,6.54214e-05,0.816152,0,0,0,0.131555,2.18382,0.45578,0,0,0,0,0.000657997,6.35639e-05,0.384815,0,0,0,0.799995,0,9.35942e-07,0.497048,0.203601,0.00253093
9500,950,39.5833,0,0,0,0,0,0,0,0,0,0,100,0.016842,0.629884,5.85901e-05,0.816158,0,0,0,0.131305,2.18382,0.454115,0,0,0,0,0.00059404,5.453e-05,0.383628,0,0,0,0.799995,0,9.35942e-07,0.495558,0.20298,0.00252591
9600,960,40,0,0,0,0,0,0,0,0,0,0,100,0.0167783,0.629889,5.23229e-05,0.816164,0,0,0,0.13049,2.18382,0.452473,0,0,0,0,0.000534122,4.6555e-05,0.382447,0,0,0,0.799996,0,9.35942e-07,0.494073,0.202362,0.00252083
9700,970,40.4167,0,0,0,0,0,0,0,0,0,0,100,0.0167157,0.629893,4.69034e-05,0.816169,0,0,0,0.130251,2.18382,0.450852,0,0,0,0,0.000482006,3.99249e-05,0.381274,0,0,0,0.799996,0,9.35942e-07,0.492593,0.201747,0.00251572
9800,980,40.8333,0,0,0,0,0,0,0,0,0,0,100,0.0166542,0.629897,4.20635e-05,0.816173,0,0,0,0.130015,2.18382,0.449254,0,0,0,0,0.000434906,3.42334e-05,0.380107,0,0,0,0.799996,0,9.35942e-07,0.491117,0.201135,0.00251058
9900,990,41.25,0,0,0,0,0,0,0,0,0,0,100,0.0165938,0.629899,3.7615e-05,0.816177,0,0,0,0.129219,2.18382,0.447679,0,0,0,0,0.000390839,2.92118e-05,0.378947,0,0,0,0.799996,0,9.35942e-07,0.489646,0.200525,0.00250542
10000,1000,41.6667,0,0,0,0,0,0,0,0,0,0,100,0.0165344,0.629902,3.37614e-05,0.816181,0,0,0,0.128991,2.18382,0.446125,0,0,0,0,0.00035256,2.50394e-05,0.377792,0,0,0,0.799996,0,9.35942e-07,0.488179,0.199919,0.00250025
