step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
6300,630,26.25,0,0,0,0,0,0,0,0,0,1,100,0.0208042,0.628688,0.00785254,0.91464,0,0,0,0.151477,0.07785,0.553257,0,0,0,0,0.0154102,0.0140698,0.418914,0,0,0,0.546037,0,8.95977e-07,0.543158,0.221402,0.00291378
6400,640,26.6667,0,0,0,0,0,0,0,0,0,0,100,0.0207081,0.62891,0.00739414,0.915402,0,0,0,0.150639,0.07785,0.551155,0,0,0,0,0.0142983,0.0128873,0.417586,0,0,0,0.588969,0,8.95977e-07,0.541466,0.220747,0.00292287
6500,650,27.0833,0,0,0,0,0,0,0,0,0,0,100,0.0206115,0.629091,0.00697637,0.916119,0,0,0,0.149813,0.07785,0.548986,0,0,0,0,0.0131774,0.0117962,0.416274,0,0,0,0.632667,0,8.95977e-07,0.539783,0.220095,0.00293072
6600,660,27.5,0,0,0,0,0,0,0,0,0,0,100,0.0205144,0.62924,0.00657634,0.916797,0,0,0,0.148372,0.07785,0.546744,0,0,0,0,0.0120401,0.0107615,0.414975,0,0,0,0.677072,0,8.95977e-07,0.538109,0.219446,0.00293735
6700,670,27.9167,0,0,0,0,0,0,0,0,0,0,100,0.0204166,0.629362,0.00621195,0.917436,0,0,0,0.147594,0.07785,0.544427,0,0,0,0,0.0109907,0.00983823,0.41369,0,0,0,0.722125,0,8.95977e-07,0.536442,0.218799,0.00294276
6800,680,28.3333,0,0,0,0,0,0,0,0,0,0,100,0.0203179,0.629462,0.00586815,0.918039,0,0,0,0.146845,0.07785,0.542037,0,0,0,0,0.00999972,0.00898913,0.412417,0,0,0,0.767773,0,8.95977e-07,0.534783,0.218154,0.00294694
6900,690,28.75,0,0,0,0,0,0,0,0,0,0,100,0.0202181,0.629543,0.00553364,0.918609,0,0,0,0.145499,0.07785,0.539579,0,0,0,0,0.00904107,0.00818637,0.411155,0,0,0,0.79993,0,8.95977e-07,0.533133,0.217512,0.00294991
7000,700,29.1667,0,0,0,0,0,0,0,0,0,0,100,0.0201172,0.62961,0.00522713,0.919147,0,0,0,0.144816,0.07785,0.537063,0,0,0,0,0.008186,0.00747206,0.409904,0,0,0,0.799936,0,8.95977e-07,0.531489,0.216873,0.00295168
7100,710,29.5833,0,0,0,0,0,0,0,0,0,0,100,0.0200152,0.629665,0.00493792,0.919655,0,0,0,0.144166,0.07785,0.534497,0,0,0,0,0.00739907,0.00681687,0.408662,0,0,0,0.799941,0,8.95977e-07,0.529854,0.216235,0.00295229
7200,720,30,0,0,0,0,0,0,0,0,0,0,100,0.0199122,0.62971,0.00465725,0.920134,0,0,0,0.142928,0.07785,0.531894,0,0,0,0,0.00665335,0.00619896,0.40743,0,0,0,0.799946,0,8.95977e-07,0.528226,0.2156,0.00295179
7300,730,30.4167,0,0,0,0,0,0,0,0,0,0,100,0.0198083,0.629746,0.00440076,0.920587,0,0,0,0.142343,0.07785,0.529263,0,0,0,0,0.00599851,0.00565042,0.406205,0,0,0,0.79995,0,8.95977e-07,0.526605,0.214966,0.00295023
7400,740,30.8333,0,0,0,0,0,0,0,0,0,0,100,0.0197036,0.629776,0.00415909,0.921015,0,0,0,0.141788,0.07785,0.526614,0,0,0,0,0.0054033,0.00514835,0.404989,0,0,0,0.799954,0,8.95977e-07,0.524992,0.214335,0.00294768
7500,750,31.25,0,0,0,0,0,0,0,0,0,0,100,0.0195985,0.629801,0.00392468,0.921419,0,0,0,0.140651,0.07785,0.523958,0,0,0,0,0.00484495,0.00467582,0.403779,0,0,0,0.799958,0,8.95977e-07,0.523385,0.213706,0.00294421
7600,760,31.6667,0,0,0,0,0,0,0,0,0,0,100,0.019493,0.629821,0.00371051,0.9218,0,0,0,0.140153,0.07785,0.521301,0,0,0,0,0.00435858,0.00425714,0.402577,0,0,0,0.799962,0,8.95977e-07,0.521786,0.213079,0.0029399
7700,770,32.0833,0,0,0,0,0,0,0,0,0,0,100,0.0193875,0.629837,0.00350868,0.922161,0,0,0,0.13968,0.07785,0.518652,0,0,0,0,0.00391932,0.00387462,0.40138,0,0,0,0.799965,0,8.95977e-07,0.520193,0.212453,0.00293484
7800,780,32.5,0,0,0,0,0,0,0,0,0,0,100,0.0192821,0.629851,0.00331286,0.922502,0,0,0,0.138628,0.07785,0.516017,0,0,0,0,0.00350942,0.00351522,0.40019,0,0,0,0.799967,0,8.95977e-07,0.518607,0.21183,0.00292908
7900,790,32.9167,0,0,0,0,0,0,0,0,0,0,100,0.0191771,0.629862,0.00313387,0.922824,0,0,0,0.138202,0.07785,0.5134,0,0,0,0,0.00315389,0.00319729,0.399005,0,0,0,0.79997,0,8.95977e-07,0.517028,0.211208,0.00292271
8000,800,33.3333,0,0,0,0,0,0,0,0,0,0,100,0.0190726,0.629871,0.00296511,0.923129,0,0,0,0.137797,0.07785,0.510806,0,0,0,0,0.0028339,0.00290725,0.397825,0,0,0,0.799972,0,8.95977e-07,0.515455,0.210588,0.0029158
8100,810,33.75,0,0,0,0,0,0,0,0,0,0,100,0.0189689,0.629878,0.00280128,0.923417,0,0,0,0.136814,0.07785,0.50824,0,0,0,0,0.00253607,0.00263513,0.39665,0,0,0,0.799975,0,8.95977e-07,0.513888,0.209969,0.00290842
8200,820,34.1667,0,0,0,0,0,0,0,0,0,0,100,0.0188662,0.629884,0.00265144,0.923689,0,0,0,0.136445,0.07785,0.505703,0,0,0,0,0.00227835,0.00239474,0.395479,0,0,0,0.799977,0,8.95977e-07,0.512327,0.209353,0.00290063
