step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
4900,490,20.4167,0,0,0,0,0,0,0,0,0,3,100,0.0221382,0.615883,0.0239445,0.852923,0,3,3,0.175957,0.41295,0.567509,0,0,0,0,0.0347265,0.6071,0.446115,0,0,0,0.798849,0,9.66797e-07,0.568389,0.23123,0.00263592
5000,500,20.8333,0,0,0,0,0,0,0,0,0,1,100,0.0219821,0.618428,0.0211177,0.855107,0,3,3,0.179517,0.42975,0.56591,0,0,0,0,0.0333328,0.546916,0.443654,0,0,0,0.798829,0,9.66797e-07,0.566504,0.230443,0.00265577
5100,510,21.25,0,0,0,0,0,0,0,0,0,1,100,0.021833,0.620512,0.0196455,0.857144,0,0,0,0.17538,0.43005,0.564327,0,0,0,0,0.0302038,0.487349,0.441231,0,0,0,0.798893,0,9.66797e-07,0.564603,0.229633,0.00267455
5200,520,21.6667,0,0,0,0,0,0,0,0,0,1,100,0.0216904,0.622217,0.0182348,0.859038,0,0,0,0.172368,0.43005,0.562663,0,0,0,0,0.0275472,0.435732,0.438843,0,0,0,0.798962,0,9.66797e-07,0.562687,0.228802,0.00269231
5300,530,22.0833,0,0,0,0,0,0,0,0,0,1,100,0.0215531,0.623613,0.0168985,0.860792,0,0,0,0.169678,0.43005,0.560883,0,0,0,0,0.0251821,0.389622,0.436491,0,0,0,0.799029,0,9.66797e-07,0.560758,0.227954,0.00270895
5400,540,22.5,0,0,0,0,0,0,0,0,0,1,100,0.02142,0.624756,0.0156205,0.862417,0,0,0,0.16656,0.43005,0.558983,0,0,0,0,0.0229844,0.347249,0.434178,0,0,0,0.799094,0,9.66797e-07,0.558818,0.227093,0.0027244
5500,550,22.9167,0,0,0,0,0,0,0,0,0,1,100,0.0212901,0.625691,0.0144797,0.863921,0,0,0,0.164395,0.43005,0.556974,0,0,0,0,0.0211046,0.310565,0.431906,0,0,0,0.799158,0,9.66797e-07,0.55687,0.226224,0.00273857
5600,560,23.3333,0,0,0,0,0,0,0,0,0,1,100,0.0211629,0.626457,0.0134332,0.865315,0,0,0,0.162438,0.43005,0.554873,0,0,0,0,0.0194195,0.277784,0.429679,0,0,0,0.799219,0,9.66797e-07,0.554916,0.22535,0.00275143
5700,570,23.75,0,0,0,0,0,0,0,0,0,1,100,0.0210378,0.627084,0.0124467,0.866608,0,0,0,0.15998,0.43005,0.552697,0,0,0,0,0.0178437,0.24765,0.427501,0,0,0,0.799276,0,9.66797e-07,0.55296,0.224475,0.002763
5800,580,24.1667,0,0,0,0,0,0,0,0,0,1,100,0.0209145,0.627597,0.0115706,0.867808,0,0,0,0.158366,0.43005,0.550464,0,0,0,0,0.0164894,0.221554,0.425375,0,0,0,0.799332,0,9.66797e-07,0.551005,0.223602,0.00277328
