step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
5900,590,24.5833,0,0,0,0,0,0,0,0,0,3,100,0.0207629,0.627937,0.0217893,0.958605,0,0,0,0.158708,0.261675,0.547455,0,0,0,0,0.015174,0.217021,0.432677,0,0,0,0.799789,0,9.33353e-07,0.554818,0.227135,0.00276541
6000,600,25,0,0,0,0,0,0,0,0,0,2,100,0.0206443,0.628295,0.0232257,0.960845,0,0,0,0.156938,0.261675,0.545026,0,0,0,0,0.0137408,0.207216,0.431023,0,0,0,0.799795,0,9.33353e-07,0.553071,0.226434,0.00277382
6100,610,25.4167,0,0,0,0,0,0,0,0,0,2,100,0.0205258,0.628588,0.0233347,0.963188,0,0,0,0.155398,0.261675,0.542536,0,0,0,0,0.0123654,0.19997,0.429401,0,0,0,0.799802,0,9.33353e-07,0.551326,0.225733,0.00278085
6200,620,25.8333,0,0,0,0,0,0,0,0,0,2,100,0.0204074,0.628828,0.0223658,0.965477,0,0,0,0.154007,0.261675,0.539988,0,0,0,0,0.0111323,0.193918,0.427809,0,0,0,0.79981,0,9.33353e-07,0.549585,0.225032,0.00278656
6300,630,26.25,0,0,0,0,0,0,0,0,0,2,100,0.0202891,0.629025,0.0207906,0.967636,0,0,0,0.152089,0.261675,0.53739,0,0,0,0,0.00998376,0.187877,0.426243,0,0,0,0.799817,0,9.33353e-07,0.547847,0.224332,0.00279098
6400,640,26.6667,0,0,0,0,0,0,0,0,0,1,100,0.0201709,0.629186,0.0159707,0.969381,0,0,0,0.162078,0.261675,0.534788,0,0,0,0,0.0120124,0.172726,0.424702,0,0,0,0.799824,0,9.33353e-07,0.546114,0.223633,0.00279419
6500,650,27.0833,0,0,0,0,0,0,0,0,0,1,100,0.0200538,0.629317,0.0149568,0.970928,0,0,0,0.159566,0.261675,0.532322,0,0,0,0,0.0105994,0.158105,0.423184,0,0,0,0.799832,0,9.33353e-07,0.544386,0.222935,0.00279644
6600,660,27.5,0,0,0,0,0,0,0,0,0,1,100,0.0199388,0.629425,0.0137909,0.972365,0,0,0,0.156663,0.261675,0.529924,0,0,0,0,0.00933243,0.145075,0.421688,0,0,0,0.799841,0,9.33353e-07,0.542663,0.222238,0.00279799
6700,670,27.9167,0,0,0,0,0,0,0,0,0,0,100,0.019826,0.629513,0.0106354,0.973518,0,0,0,0.157779,0.261675,0.527547,0,0,0,0,0.00907225,0.12436,0.420211,0,0,0,0.799851,0,9.33353e-07,0.540947,0.221542,0.00279892
6800,680,28.3333,0,0,0,0,0,0,0,0,0,0,100,0.0197154,0.629586,0.00988651,0.974543,0,0,0,0.155629,0.261675,0.525193,0,0,0,0,0.00800732,0.104558,0.418754,0,0,0,0.799861,0,9.33353e-07,0.539237,0.220849,0.00279929
6900,690,28.75,0,0,0,0,0,0,0,0,0,0,100,0.0196069,0.629645,0.00914586,0.975494,0,0,0,0.153059,0.261675,0.522828,0,0,0,0,0.00705096,0.0874586,0.417314,0,0,0,0.799872,0,9.33353e-07,0.537535,0.220158,0.00279909
