step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
9000,900,37.5,0,0,0,0,0,0,0,0,0,0,100,0.0178718,0.629908,0.0014601,0.911621,0,0,0,0.13376,0.849675,0.482002,0,0,0,0,0.000673,0.00014667,0.392077,0,0,0,0.799995,0,9.51771e-07,0.506629,0.207426,0.00278256
9100,910,37.9167,0,0,0,0,0,0,0,0,0,0,100,0.0177867,0.629909,0.0013841,0.911763,0,0,0,0.133516,0.849675,0.479911,0,0,0,0,0.000608264,0.000123962,0.390885,0,0,0,0.799995,0,9.51771e-07,0.50511,0.206804,0.0027736
9200,920,38.3333,0,0,0,0,0,0,0,0,0,0,100,0.0177035,0.629909,0.00131228,0.911898,0,0,0,0.133277,0.849675,0.477857,0,0,0,0,0.000549811,0.000104777,0.389698,0,0,0,0.799995,0,9.51771e-07,0.503595,0.206183,0.00276469
9300,930,38.75,0,0,0,0,0,0,0,0,0,0,100,0.0176221,0.62991,0.00124238,0.912025,0,0,0,0.132464,0.849675,0.475839,0,0,0,0,0.000494974,8.81172e-05,0.388516,0,0,0,0.799995,0,9.51771e-07,0.502086,0.205565,0.00275585
9400,940,39.1667,0,0,0,0,0,0,0,0,0,0,100,0.0175425,0.62991,0.00117829,0.912146,0,0,0,0.132233,0.849675,0.473855,0,0,0,0,0.000447497,7.44894e-05,0.387338,0,0,0,0.799995,0,9.51771e-07,0.500581,0.204948,0.00274708
9500,950,39.5833,0,0,0,0,0,0,0,0,0,0,100,0.0174647,0.62991,0.00111766,0.912261,0,0,0,0.132006,0.849675,0.471904,0,0,0,0,0.000404612,6.29732e-05,0.386166,0,0,0,0.799995,0,9.51771e-07,0.499081,0.204334,0.00273838
9600,960,40,0,0,0,0,0,0,0,0,0,0,100,0.0173886,0.629911,0.00105862,0.91237,0,0,0,0.131209,0.849675,0.469986,0,0,0,0,0.00036436,5.29706e-05,0.384998,0,0,0,0.799996,0,9.51771e-07,0.497585,0.203721,0.00272977
9700,970,40.4167,0,0,0,0,0,0,0,0,0,0,100,0.0173141,0.629911,0.00100443,0.912473,0,0,0,0.130988,0.849675,0.468101,0,0,0,0,0.000329501,4.47869e-05,0.383835,0,0,0,0.799996,0,9.51771e-07,0.496094,0.20311,0.00272125
9800,980,40.8333,0,0,0,0,0,0,0,0,0,0,100,0.0172413,0.629911,0.000953141,0.912571,0,0,0,0.130769,0.849675,0.466246,0,0,0,0,0.000298003,3.78698e-05,0.382676,0,0,0,0.799996,0,9.51771e-07,0.494608,0.202501,0.00271282
9900,990,41.25,0,0,0,0,0,0,0,0,0,0,100,0.0171701,0.629911,0.000903153,0.912664,0,0,0,0.129985,0.849675,0.464422,0,0,0,0,0.000268426,3.18607e-05,0.381522,0,0,0,0.799996,0,9.51771e-07,0.493126,0.201894,0.00270448
10000,1000,41.6667,0,0,0,0,0,0,0,0,0,0,100,0.0171005,0.629911,0.000857246,0.912752,0,0,0,0.129772,0.849675,0.462628,0,0,0,0,0.000242806,2.69433e-05,0.380372,0,0,0,0.799996,0,9.51771e-07,0.491648,0.201289,0.00269623
